Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
526336,"{""0"": 45, ""1"": 142, ""2"": 83, ""3"": 98, ""4"": 390, ""5"": 266}",1.557326,4,0.380859,0.0008093811920844018,0.09814453125,0.047468800000000005,-1.326408475637436,0.8939546942710876,0.000118672,0.04450611025094986,-0.001447723072487861,0.17774158343672752,,
527360,"{""0"": 36, ""1"": 171, ""2"": 86, ""3"": 96, ""4"": 409, ""5"": 226}",1.546576,4,0.399414,0.001221866230480373,0.1875,0.0473664,-1.3621087223291397,0.8332198858261108,0.000118416,0.06428679078817368,0.0006814364460296929,0.21591902803629637,,
528384,"{""0"": 39, ""1"": 157, ""2"": 85, ""3"": 78, ""4"": 414, ""5"": 251}",1.525461,4,0.404297,0.0006613643490709364,0.111083984375,0.047264,-1.3142160549759865,0.924628496170044,0.00011816,0.05684646591544151,-0.0002965827297884971,0.16158639173954725,,
529408,"{""0"": 47, ""1"": 195, ""2"": 90, ""3"": 85, ""4"": 374, ""5"": 233}",1.582288,4,0.365234,0.0004826645599678159,0.0625,0.047161600000000005,-1.3219325989484787,0.7526761889457703,0.00011790400000000001,0.08010822534561157,0.00045288485125638545,0.2240769537165761,,
530432,"{""0"": 46, ""1"": 164, ""2"": 86, ""3"": 92, ""4"": 378, ""5"": 258}",1.57246,4,0.369141,0.0007448422838933766,0.08740234375,0.0470592,-1.4727308824658394,0.8269298076629639,0.00011764800000000001,0.04622479900717735,-0.0013904380903113633,0.16864800499752164,,
531456,"{""0"": 36, ""1"": 140, ""2"": 90, ""3"": 102, ""4"": 359, ""5"": 297}",1.559677,4,0.350586,0.0006832550861872733,0.117919921875,0.0469568,-1.446245662868023,0.8614550232887268,0.000117392,0.04352995753288269,-0.0021311482414603233,0.18079795967787504,,
532480,"{""0"": 68, ""1"": 185, ""2"": 116, ""3"": 88, ""4"": 327, ""5"": 240}",1.651409,4,0.319336,0.0014265659265220165,0.135498046875,0.0468544,-1.4048996046185493,0.7783380746841431,0.000117136,0.07192154973745346,0.00033169775269925594,0.1946792872622609,,
533504,"{""0"": 68, ""1"": 165, ""2"": 102, ""3"": 94, ""4"": 331, ""5"": 264}",1.637745,4,0.323242,0.0005785090033896267,0.060791015625,0.04675200000000001,-1.529940813779831,0.8214565515518188,0.00011688000000000002,0.04702233523130417,-4.240422276780009e-05,0.18419704120606184,,
534528,"{""0"": 71, ""1"": 150, ""2"": 101, ""3"": 91, ""4"": 383, ""5"": 228}",1.612283,4,0.374023,0.0008671252871863544,0.124267578125,0.046649600000000006,-1.4486222863197327,0.8915978074073792,0.00011662400000000001,0.03163117915391922,-0.0033137326245196164,0.1591014456935227,,
535552,"{""0"": 73, ""1"": 144, ""2"": 74, ""3"": 119, ""4"": 353, ""5"": 261}",1.619679,4,0.344727,0.0005952299106866121,0.08544921875,0.046547200000000004,-1.4108834490180016,0.843421459197998,0.00011636800000000001,0.08381232619285583,-0.001254497328773141,0.21764184068888426,,
536576,"{""0"": 68, ""1"": 154, ""2"": 97, ""3"": 105, ""4"": 417, ""5"": 183}",1.595375,4,0.407227,0.0006106107030063868,0.08984375,0.0464448,-1.3699425980448723,0.8303491473197937,0.00011611199999999999,0.05316024646162987,-0.0008933184726629406,0.160523465834558,,
537600,"{""0"": 66, ""1"": 157, ""2"": 93, ""3"": 110, ""4"": 309, ""5"": 289}",1.640327,4,0.301758,0.00031058682361617684,0.10791015625,0.0463424,-1.4896568283438683,0.7703461647033691,0.00011585599999999998,0.06962850689888,-0.00038859533378854394,0.2184555260464549,,
538624,"{""0"": 71, ""1"": 155, ""2"": 116, ""3"": 112, ""4"": 365, ""5"": 205}",1.649295,4,0.356445,0.0007216049125418067,0.094970703125,0.04624,-1.4260523989796638,0.8900108933448792,0.0001156,0.052842721343040466,-0.0009790915064513683,0.16494724620133638,,
539648,"{""0"": 80, ""1"": 153, ""2"": 95, ""3"": 120, ""4"": 343, ""5"": 233}",1.658259,4,0.334961,0.0006577174062840641,0.081298828125,0.0461376,-1.4503595232963562,0.803429365158081,0.000115344,0.0883130431175232,-0.0011181918089278042,0.20642282534390688,,
540672,"{""0"": 55, ""1"": 158, ""2"": 108, ""3"": 118, ""4"": 337, ""5"": 248}",1.640844,4,0.329102,0.0005815752083435655,0.1142578125,0.0460352,-1.4470885023474693,0.7934699058532715,0.00011508799999999999,0.056831538677215576,-0.002845373237505555,0.19277083221822977,,
541696,"{""0"": 65, ""1"": 204, ""2"": 105, ""3"": 96, ""4"": 346, ""5"": 208}",1.642262,4,0.337891,0.00038569228490814567,0.087646484375,0.045932799999999996,-1.4571727588772774,0.8792691826820374,0.00011483199999999999,0.018110349774360657,-0.0013078816700726748,0.09348173532634974,,
542720,"{""0"": 59, ""1"": 168, ""2"": 123, ""3"": 123, ""4"": 333, ""5"": 218}",1.664744,4,0.325195,0.0004615631769411266,0.076904296875,0.04583040000000001,-1.5120599940419197,0.8582210540771484,0.00011457600000000001,0.028103847056627274,-0.001396896899677813,0.12111759651452303,,
543744,"{""0"": 70, ""1"": 182, ""2"": 85, ""3"": 132, ""4"": 337, ""5"": 218}",1.656211,4,0.329102,0.0005012041074223816,0.1455078125,0.045728000000000005,-1.5112025439739227,0.8728979229927063,0.00011432,0.04307400435209274,-0.0016813191177789122,0.1232068338431418,,
544768,"{""0"": 63, ""1"": 180, ""2"": 115, ""3"": 125, ""4"": 357, ""5"": 184}",1.655245,4,0.348633,0.0015920187579467893,0.208740234375,0.0456256,-1.4809828847646713,0.7612259387969971,0.000114064,0.04497477412223816,-0.0016248099273070693,0.1790616037324071,,
545792,"{""0"": 50, ""1"": 158, ""2"": 77, ""3"": 143, ""4"": 366, ""5"": 230}",1.608451,4,0.357422,0.0006283693946897984,0.084228515625,0.0455232,-1.5131015554070473,0.756843090057373,0.00011380799999999999,0.06716052442789078,-0.0014652643003500998,0.20962319057434797,,
546816,"{""0"": 38, ""1"": 143, ""2"": 57, ""3"": 129, ""4"": 415, ""5"": 242}",1.525863,4,0.405273,0.0006340390536934137,0.114501953125,0.0454208,-1.3508464843034744,0.8845545053482056,0.00011355199999999999,0.03892122209072113,-0.0009590769477654248,0.1453620782122016,,
547840,"{""0"": 60, ""1"": 152, ""2"": 100, ""3"": 123, ""4"": 391, ""5"": 198}",1.616484,4,0.381836,0.0006644895183853805,0.102783203125,0.04531840000000001,-1.3022845759987831,0.8846961855888367,0.00011329600000000001,0.06142120063304901,-0.0013883869396522641,0.16024933848530054,,
548864,"{""0"": 48, ""1"": 151, ""2"": 93, ""3"": 132, ""4"": 366, ""5"": 234}",1.612724,4,0.357422,0.0007189848693087697,0.158203125,0.045216000000000006,-1.3736406713724136,0.8787549138069153,0.00011304,0.054107096046209335,-0.0007751284865662456,0.13945985306054354,,
549888,"{""0"": 57, ""1"": 169, ""2"": 104, ""3"": 147, ""4"": 333, ""5"": 214}",1.661504,4,0.325195,0.0006712216418236494,0.09326171875,0.045113600000000004,-1.4302792698144913,0.8776522874832153,0.000112784,0.02665509283542633,-0.0008849583100527525,0.12454418325796723,,
550912,"{""0"": 56, ""1"": 157, ""2"": 110, ""3"": 139, ""4"": 336, ""5"": 226}",1.656291,4,0.328125,0.0010569847654551268,0.20458984375,0.0450112,-1.4823287203907967,0.8154537677764893,0.00011252799999999999,0.03761271387338638,-0.0032394865120295435,0.14792405953630805,,
551936,"{""0"": 56, ""1"": 137, ""2"": 104, ""3"": 143, ""4"": 393, ""5"": 191}",1.615991,4,0.383789,0.0010603582486510277,0.16015625,0.044908800000000006,-1.4370844140648842,0.9096976518630981,0.00011227200000000001,0.03298734873533249,-0.002074680174700916,0.11157388845458627,,
552960,"{""0"": 64, ""1"": 140, ""2"": 81, ""3"": 128, ""4"": 372, ""5"": 239}",1.613394,4,0.363281,0.0007014516741037369,0.143798828125,0.0448064,-1.3788110166788101,0.880700945854187,0.000112016,0.02782784029841423,-0.0019182651885785162,0.11972296144813299,,
553984,"{""0"": 55, ""1"": 158, ""2"": 101, ""3"": 115, ""4"": 377, ""5"": 218}",1.616663,4,0.368164,0.00040189659921452403,0.248779296875,0.044704,-1.4154694303870201,0.8629108667373657,0.00011176,0.07040230929851532,0.0017575799720361829,0.17147126328200102,,
555008,"{""0"": 70, ""1"": 175, ""2"": 110, ""3"": 95, ""4"": 342, ""5"": 232}",1.648218,4,0.333984,0.0005388231948018074,0.075927734375,0.0446016,-1.3942598924040794,0.8729732632637024,0.000111504,0.040891408920288086,-0.0009745821880642325,0.13824602775275707,,
556032,"{""0"": 54, ""1"": 119, ""2"": 107, ""3"": 128, ""4"": 407, ""5"": 209}",1.592304,4,0.397461,0.00039410270983353257,0.07958984375,0.04449920000000001,-1.4645778015255928,0.8482401967048645,0.00011124800000000002,0.06279195100069046,-0.0009032397647388279,0.17858575470745564,,
557056,"{""0"": 58, ""1"": 142, ""2"": 108, ""3"": 127, ""4"": 403, ""5"": 186}",1.609523,4,0.393555,0.0006998251774348319,0.166015625,0.04439680000000001,-1.3736080527305603,0.9225236177444458,0.00011099200000000001,0.03343486413359642,-0.000718075258191675,0.1176153002306819,,
558080,"{""0"": 52, ""1"": 138, ""2"": 104, ""3"": 130, ""4"": 363, ""5"": 237}",1.622077,4,0.354492,0.00045252242125570774,0.100341796875,0.044294400000000005,-1.3976696506142616,0.7931521534919739,0.000110736,0.10570939630270004,-0.0013557095371652395,0.2772495923563838,,
559104,"{""0"": 53, ""1"": 155, ""2"": 113, ""3"": 124, ""4"": 365, ""5"": 214}",1.632793,4,0.356445,0.0007615683716721833,0.08740234375,0.044192,-1.4193377122282982,0.7857049107551575,0.00011048,0.08433275669813156,0.000251871271757409,0.2541614407673478,,
560128,"{""0"": 54, ""1"": 146, ""2"": 108, ""3"": 86, ""4"": 416, ""5"": 214}",1.571277,4,0.40625,0.00085209752433002,0.115966796875,0.0440896,-1.3994134217500687,0.8539724946022034,0.000110224,0.046491533517837524,-0.0004916135803796351,0.13257932383567095,,
561152,"{""0"": 59, ""1"": 165, ""2"": 105, ""3"": 112, ""4"": 346, ""5"": 237}",1.639488,4,0.337891,0.0006893206154927611,0.09375,0.043987200000000004,-1.4307621270418167,0.8505594730377197,0.00010996800000000002,0.06269737333059311,-0.000984808342764154,0.2041026121005416,,
562176,"{""0"": 60, ""1"": 159, ""2"": 137, ""3"": 100, ""4"": 351, ""5"": 217}",1.647542,4,0.342773,0.0005310188862495124,0.110107421875,0.0438848,-1.4713919907808304,0.8270602226257324,0.00010971200000000001,0.06080590561032295,0.0002175056142732501,0.18363703694194555,,
563200,"{""0"": 59, ""1"": 137, ""2"": 116, ""3"": 117, ""4"": 371, ""5"": 224}",1.628422,4,0.362305,0.0005686833173967898,0.0732421875,0.0437824,-1.4996467381715775,0.7842189073562622,0.000109456,0.05937803164124489,-0.00046960843610577285,0.20377633906900883,,
564224,"{""0"": 67, ""1"": 154, ""2"": 90, ""3"": 138, ""4"": 378, ""5"": 197}",1.632126,4,0.369141,0.0005741706117987633,0.1337890625,0.04368,-1.4196217581629753,0.8007407784461975,0.0001092,0.06248645484447479,-0.000606676796451211,0.22243981808423996,,
565248,"{""0"": 57, ""1"": 151, ""2"": 130, ""3"": 99, ""4"": 380, ""5"": 207}",1.622002,4,0.371094,0.0006656330078840256,0.087646484375,0.04357760000000001,-1.425110824406147,0.7873193025588989,0.00010894400000000002,0.07055891305208206,-0.0007256381504703313,0.18709142040461302,,
566272,"{""0"": 71, ""1"": 181, ""2"": 120, ""3"": 92, ""4"": 336, ""5"": 224}",1.657214,4,0.328125,0.00113395182415843,0.15966796875,0.043475200000000006,-1.4785689786076546,0.7344515919685364,0.00010868800000000001,0.06564044952392578,-0.00048274549772031605,0.18513354752212763,,
567296,"{""0"": 50, ""1"": 168, ""2"": 121, ""3"": 113, ""4"": 345, ""5"": 227}",1.640066,4,0.336914,0.0008248123340308666,0.20458984375,0.0433728,-1.473391354084015,0.8154103755950928,0.00010843200000000001,0.04699885845184326,0.0002768918056972325,0.16968961339443922,,
568320,"{""0"": 68, ""1"": 182, ""2"": 121, ""3"": 88, ""4"": 376, ""5"": 189}",1.630136,4,0.367188,0.0003984231734648347,0.091064453125,0.0432704,-1.49749556183815,0.8417412638664246,0.000108176,0.04443136230111122,-0.001231265690876171,0.15980013832449913,,
569344,"{""0"": 64, ""1"": 179, ""2"": 140, ""3"": 103, ""4"": 353, ""5"": 185}",1.6575,4,0.344727,0.00040368264308199286,0.063232421875,0.043168,-1.4957859963178635,0.7293550968170166,0.00010792,0.034272387623786926,-0.0009442506125196815,0.19141788687556982,,
570368,"{""0"": 82, ""1"": 191, ""2"": 110, ""3"": 108, ""4"": 323, ""5"": 210}",1.681147,4,0.31543,0.0002581443404778838,0.0595703125,0.04306560000000001,-1.4871085062623024,0.8535336256027222,0.00010766400000000002,0.03483612835407257,-0.0012687529233517125,0.16333353286609054,,
571392,"{""0"": 58, ""1"": 149, ""2"": 133, ""3"": 127, ""4"": 353, ""5"": 204}",1.655611,4,0.344727,0.0009335564682260156,0.1767578125,0.04296320000000001,-1.516416348516941,0.74497389793396,0.00010740800000000001,0.04702555388212204,0.0002713338180910796,0.1976776272058487,,
572416,"{""0"": 44, ""1"": 135, ""2"": 105, ""3"": 112, ""4"": 448, ""5"": 180}",1.545208,4,0.4375,0.0011564937885850668,0.313720703125,0.042860800000000004,-1.4578398242592812,0.8196933269500732,0.000107152,0.06441166996955872,-0.00148749552317895,0.1900363527238369,,
573440,"{""0"": 69, ""1"": 156, ""2"": 125, ""3"": 132, ""4"": 350, ""5"": 192}",1.670031,4,0.341797,0.0004952220479026437,0.093505859375,0.0427584,-1.3961691558361053,0.8722842931747437,0.00010689599999999999,0.04259965941309929,-0.0005765242967754602,0.1258730310946703,,
574464,"{""0"": 54, ""1"": 152, ""2"": 128, ""3"": 108, ""4"": 358, ""5"": 224}",1.635374,4,0.349609,0.0005254878778941929,0.213623046875,0.042656000000000006,-1.4696045070886612,0.8325769305229187,0.00010664000000000001,0.06488911807537079,-0.0005181602900847793,0.18595018703490496,,
575488,"{""0"": 58, ""1"": 158, ""2"": 67, ""3"": 123, ""4"": 374, ""5"": 244}",1.593591,4,0.365234,0.0005500905099324882,0.072265625,0.042553600000000004,-1.4448797553777695,0.8676522970199585,0.000106384,0.03863340988755226,-0.001188176218420267,0.15096434950828552,,
576512,"{""0"": 69, ""1"": 172, ""2"": 125, ""3"": 90, ""4"": 357, ""5"": 211}",1.644716,4,0.348633,0.0004665253800339997,0.091064453125,0.0424512,-1.375682771205902,0.7815402746200562,0.000106128,0.046573705971241,-0.00018618282047100365,0.1542129828594625,,
577536,"{""0"": 63, ""1"": 170, ""2"": 101, ""3"": 116, ""4"": 404, ""5"": 170}",1.609886,4,0.394531,0.0008555238600820303,0.167724609375,0.0423488,-1.4719877988100052,0.8339167237281799,0.00010587199999999999,0.04652922973036766,-0.0011356716277077794,0.1693770969286561,,
578560,"{""0"": 46, ""1"": 178, ""2"": 100, ""3"": 118, ""4"": 393, ""5"": 189}",1.599118,4,0.383789,0.0005053503555245697,0.096923828125,0.042246399999999996,-1.4020811468362808,0.9219334125518799,0.00010561599999999999,0.026240473613142967,-0.0018215043528471142,0.11252427939325571,,
579584,"{""0"": 58, ""1"": 158, ""2"": 90, ""3"": 134, ""4"": 372, ""5"": 212}",1.62472,4,0.363281,0.00041869509732350707,0.076904296875,0.04214400000000001,-1.3923485055565834,0.8765587210655212,0.00010536000000000001,0.09229704737663269,-0.000708770880009979,0.20848365034908056,,
580608,"{""0"": 50, ""1"": 134, ""2"": 109, ""3"": 124, ""4"": 424, ""5"": 183}",1.580489,4,0.414062,0.0005603228346444666,0.08837890625,0.042041600000000005,-1.391969308257103,0.9382317066192627,0.000105104,0.020220095291733742,-0.0007809688686393201,0.1047678585164249,,
581632,"{""0"": 62, ""1"": 153, ""2"": 76, ""3"": 153, ""4"": 338, ""5"": 242}",1.637678,4,0.330078,0.00042217265581712127,0.09375,0.0419392,-1.3440496176481247,0.8328311443328857,0.000104848,0.11345766484737396,-0.001422947971150279,0.3235356826335192,,
582656,"{""0"": 53, ""1"": 147, ""2"": 92, ""3"": 128, ""4"": 387, ""5"": 217}",1.604878,4,0.37793,0.0004467812250368297,0.0947265625,0.0418368,-1.4020092263817787,0.8898452520370483,0.00010459199999999999,0.0679815411567688,-0.0008251391118392348,0.1646204935386777,,
583680,"{""0"": 54, ""1"": 167, ""2"": 108, ""3"": 116, ""4"": 402, ""5"": 177}",1.60535,4,0.392578,0.0008551405044272542,0.15380859375,0.041734400000000005,-1.3660195842385292,0.8672583103179932,0.00010433600000000001,0.04286470264196396,-0.0013129582803230733,0.1260466887615621,,
584704,"{""0"": 58, ""1"": 166, ""2"": 99, ""3"": 124, ""4"": 403, ""5"": 174}",1.607278,4,0.393555,0.0004663807339966297,0.06396484375,0.041632,-1.4332446455955505,0.831677258014679,0.00010408,0.05342094972729683,-0.0009463660535402596,0.18426545150578022,,
585728,"{""0"": 54, ""1"": 159, ""2"": 95, ""3"": 134, ""4"": 356, ""5"": 226}",1.631857,4,0.347656,0.0007089318241924047,0.123779296875,0.0415296,-1.4457187056541443,0.8619165420532227,0.000103824,0.04616303741931915,-0.0005221721366979182,0.18180254194885492,,
586752,"{""0"": 67, ""1"": 206, ""2"": 139, ""3"": 97, ""4"": 345, ""5"": 170}",1.659983,4,0.336914,0.0006197250331752002,0.128173828125,0.0414272,-1.4229901731014252,0.9485747218132019,0.000103568,0.012651750817894936,-0.002157109061954543,0.07215771055780351,,
587776,"{""0"": 74, ""1"": 199, ""2"": 127, ""3"": 106, ""4"": 331, ""5"": 187}",1.677445,4,0.323242,0.0003365892334841192,0.11962890625,0.041324799999999995,-1.4967584162950516,0.7404596209526062,0.00010331199999999999,0.0941101610660553,3.731984179466963e-05,0.21490513626486063,,
588800,"{""0"": 72, ""1"": 170, ""2"": 122, ""3"": 109, ""4"": 368, ""5"": 183}",1.65221,4,0.359375,0.0003114886349067092,0.050048828125,0.041222400000000006,-1.5146716982126236,0.8692659735679626,0.00010305600000000001,0.04605821892619133,-0.0010797787108458579,0.1486314246430993,,
589824,"{""0"": 71, ""1"": 163, ""2"": 108, ""3"": 118, ""4"": 370, ""5"": 194}",1.646801,4,0.361328,0.00064241630025208,0.183349609375,0.041120000000000004,-1.457006424665451,0.9138187766075134,0.0001028,0.03795754164457321,-0.0020852352026849985,0.1300944252870977,,
590848,"{""0"": 50, ""1"": 167, ""2"": 98, ""3"": 129, ""4"": 367, ""5"": 213}",1.623101,4,0.358398,0.0002445987774990499,0.1103515625,0.0410176,-1.4168699979782104,0.9081884026527405,0.000102544,0.04562770575284958,-0.0008303295471705496,0.15846624039113522,,
591872,"{""0"": 65, ""1"": 162, ""2"": 118, ""3"": 103, ""4"": 370, ""5"": 206}",1.637153,4,0.361328,0.00041239848360419273,0.062255859375,0.0409152,-1.4308203756809235,0.9015501737594604,0.000102288,0.0360591821372509,-0.0007285174797289073,0.13703308068215847,,
592896,"{""0"": 70, ""1"": 178, ""2"": 103, ""3"": 138, ""4"": 328, ""5"": 207}",1.676519,4,0.320312,0.00048635032726451755,0.154296875,0.04081280000000001,-1.464685671031475,0.8794647455215454,0.00010203200000000002,0.02119186334311962,-0.0016012774431146681,0.12736504012718797,,
593920,"{""0"": 75, ""1"": 161, ""2"": 99, ""3"": 102, ""4"": 403, ""5"": 184}",1.613404,4,0.393555,0.0005469182506203651,0.123291015625,0.04071040000000001,-1.5199559554457664,0.8629487752914429,0.00010177600000000001,0.047504767775535583,-0.0005354208988137543,0.1589362435042858,,
594944,"{""0"": 71, ""1"": 179, ""2"": 107, ""3"": 87, ""4"": 403, ""5"": 177}",1.605819,4,0.393555,0.0005148424534127116,0.105224609375,0.040608000000000005,-1.3933214843273163,0.8285923600196838,0.00010152,0.07499412447214127,0.0003743455745279789,0.2407198790460825,,
595968,"{""0"": 60, ""1"": 179, ""2"": 136, ""3"": 97, ""4"": 338, ""5"": 214}",1.655516,4,0.330078,0.0004504778189584613,0.1337890625,0.0405056,-1.3806571960449219,0.8513610363006592,0.000101264,0.03632812947034836,-0.0007161453540902585,0.1314777946099639,,
596992,"{""0"": 76, ""1"": 178, ""2"": 125, ""3"": 106, ""4"": 361, ""5"": 178}",1.660379,4,0.352539,0.0005876469076611102,0.099365234375,0.0404032,-1.4989732950925827,0.8013941049575806,0.00010100799999999999,0.060882650315761566,-0.0008959579281508923,0.16235975176095963,,
598016,"{""0"": 81, ""1"": 189, ""2"": 100, ""3"": 89, ""4"": 383, ""5"": 182}",1.626908,4,0.374023,0.0005335714668035507,0.164794921875,0.040300800000000005,-1.486710049211979,0.8964591026306152,0.00010075200000000001,0.041535742580890656,-0.001688235002802685,0.15765080833807588,,
599040,"{""0"": 63, ""1"": 163, ""2"": 98, ""3"": 92, ""4"": 420, ""5"": 188}",1.581874,4,0.410156,0.0004270183853805065,0.102294921875,0.0401984,-1.4966575130820274,0.848002016544342,0.00010049600000000001,0.041867610067129135,-0.0005049081519246101,0.17059751879423857,,
600064,"{""0"": 59, ""1"": 158, ""2"": 88, ""3"": 117, ""4"": 387, ""5"": 215}",1.607016,4,0.37793,0.0006309463642537594,0.116455078125,0.040096,-1.4709030613303185,0.8687134981155396,0.00010024,0.056989021599292755,-0.001342386269243434,0.1904028421267867,,
601088,"{""0"": 53, ""1"": 191, ""2"": 143, ""3"": 99, ""4"": 363, ""5"": 175}",1.636824,4,0.354492,0.00039192428812384605,0.10107421875,0.0399936,-1.4243277236819267,0.8224273920059204,9.9984e-05,0.05682617053389549,-0.0013947309635113925,0.1900969296693802,,
602112,"{""0"": 83, ""1"": 173, ""2"": 100, ""3"": 128, ""4"": 340, ""5"": 200}",1.676232,4,0.332031,0.0004872361896559596,0.114501953125,0.03989120000000001,-1.4885895103216171,0.8743475675582886,9.972800000000002e-05,0.06043851375579834,-0.00040776198147796094,0.19815801549702883,,
603136,"{""0"": 65, ""1"": 199, ""2"": 89, ""3"": 126, ""4"": 362, ""5"": 183}",1.638821,4,0.353516,0.0002950854250229895,0.052734375,0.039788800000000006,-1.454614795744419,0.9161611199378967,9.947200000000001e-05,0.03953365236520767,-0.0009278326178900898,0.1582712261006236,,
604160,"{""0"": 69, ""1"": 162, ""2"": 143, ""3"": 98, ""4"": 382, ""5"": 170}",1.6389,4,0.373047,0.0008761381031945348,0.18310546875,0.039686400000000004,-1.4501070752739906,0.7567496299743652,9.921600000000001e-05,0.05156214162707329,-0.0002864135312847793,0.20626777596771717,,
605184,"{""0"": 66, ""1"": 171, ""2"": 113, ""3"": 114, ""4"": 412, ""5"": 148}",1.609097,4,0.402344,0.000884875888004899,0.203125,0.039584,-1.4553416520357132,0.8562909364700317,9.896e-05,0.04970354586839676,-0.000865030160639435,0.16338020469993353,,
606208,"{""0"": 48, ""1"": 163, ""2"": 102, ""3"": 105, ""4"": 409, ""5"": 197}",1.582924,4,0.399414,0.0008662209147587419,0.1376953125,0.0394816,-1.429298810660839,0.8841705918312073,9.870399999999998e-05,0.06795084476470947,-0.0011364227393642068,0.21540174633264542,,
607232,"{""0"": 56, ""1"": 149, ""2"": 120, ""3"": 140, ""4"": 354, ""5"": 205}",1.651897,4,0.345703,0.0004766236525028944,0.1064453125,0.0393792,-1.4163732826709747,0.9057139158248901,9.8448e-05,0.03849903866648674,-0.0012990968534722924,0.14588251430541277,,
608256,"{""0"": 53, ""1"": 167, ""2"": 102, ""3"": 125, ""4"": 348, ""5"": 229}",1.637228,4,0.339844,0.0006080399034544826,0.114501953125,0.0392768,-1.4231392815709114,0.8027145266532898,9.8192e-05,0.09286221861839294,-0.0013003218628000468,0.29970812797546387,,
609280,"{""0"": 44, ""1"": 169, ""2"": 129, ""3"": 122, ""4"": 368, ""5"": 192}",1.628662,4,0.359375,0.0004827382508665323,0.10986328125,0.0391744,-1.4138853326439857,0.8881695866584778,9.793599999999999e-05,0.03437129780650139,-0.001431108801625669,0.12752894032746553,,
610304,"{""0"": 75, ""1"": 174, ""2"": 138, ""3"": 128, ""4"": 324, ""5"": 185}",1.695891,4,0.316406,0.00031730515183880925,0.114990234375,0.039071999999999996,-1.443530797958374,0.7765476107597351,9.767999999999999e-05,0.08798946440219879,-0.0003840422723442316,0.20949437841773033,,
611328,"{""0"": 52, ""1"": 174, ""2"": 137, ""3"": 110, ""4"": 364, ""5"": 187}",1.639468,4,0.355469,0.0005590338842011988,0.121337890625,0.03896960000000001,-1.5134899988770485,0.8413794636726379,9.742400000000001e-05,0.039746422320604324,-0.00195998017443344,0.1537310411222279,,
612352,"{""0"": 55, ""1"": 179, ""2"": 105, ""3"": 106, ""4"": 415, ""5"": 164}",1.589627,4,0.405273,0.0005319538759067655,0.10986328125,0.038867200000000005,-1.5103558078408241,0.8532701730728149,9.7168e-05,0.05144283175468445,-0.0016373305697925389,0.17106124479323626,,
613376,"{""0"": 45, ""1"": 154, ""2"": 108, ""3"": 124, ""4"": 385, ""5"": 208}",1.606684,4,0.375977,0.0004002899513579905,0.158935546875,0.0387648,-1.4332367107272148,0.8121117353439331,9.6912e-05,0.060217324644327164,-0.0014300827169790864,0.23230469319969416,,
614400,"{""0"": 55, ""1"": 190, ""2"": 87, ""3"": 114, ""4"": 382, ""5"": 196}",1.607781,4,0.373047,0.00033349014120176435,0.1123046875,0.0386624,-1.4064754843711853,0.7969532608985901,9.665599999999999e-05,0.06481410562992096,-0.0018258813070133328,0.22006577998399734,,
615424,"{""0"": 54, ""1"": 173, ""2"": 103, ""3"": 106, ""4"": 395, ""5"": 193}",1.603361,4,0.385742,0.00021298741921782494,0.127685546875,0.03856000000000001,-1.3562281429767609,0.89238440990448,9.640000000000001e-05,0.01790792867541313,-0.001680049957940355,0.10917611606419086,,
616448,"{""0"": 58, ""1"": 178, ""2"": 102, ""3"": 129, ""4"": 346, ""5"": 211}",1.649601,4,0.337891,0.0004465720267035067,0.119140625,0.03845760000000001,-1.449395328760147,0.8554754853248596,9.6144e-05,0.05267864465713501,-0.002393680566456169,0.18141729105263948,,
617472,"{""0"": 54, ""1"": 156, ""2"": 91, ""3"": 136, ""4"": 384, ""5"": 203}",1.613679,4,0.375,0.0007071584113873541,0.165283203125,0.038355200000000006,-1.440737970173359,0.8553093671798706,9.5888e-05,0.03185948729515076,-0.0021069420618005097,0.15703465975821018,,
618496,"{""0"": 44, ""1"": 141, ""2"": 115, ""3"": 120, ""4"": 418, ""5"": 186}",1.580626,4,0.408203,0.0005712894489988685,0.15478515625,0.0382528,-1.382223628461361,0.8641537427902222,9.5632e-05,0.05118189752101898,-0.0008409834699705243,0.18033315520733595,,
619520,"{""0"": 60, ""1"": 166, ""2"": 101, ""3"": 139, ""4"": 359, ""5"": 199}",1.64656,4,0.350586,0.0008597461855970323,0.156005859375,0.0381504,-1.3950471580028534,0.7633764147758484,9.537599999999999e-05,0.0903821736574173,-0.0006452435336541384,0.25437934044748545,,
620544,"{""0"": 42, ""1"": 175, ""2"": 95, ""3"": 98, ""4"": 414, ""5"": 200}",1.563174,4,0.404297,0.0004858305910602212,0.077392578125,0.038048000000000005,-1.463146612048149,0.8758506178855896,9.512000000000001e-05,0.07187473773956299,-0.0012488450738601387,0.1989460652694106,,
621568,"{""0"": 47, ""1"": 134, ""2"": 91, ""3"": 141, ""4"": 418, ""5"": 193}",1.575943,4,0.408203,0.0005857569049112499,0.199951171875,0.0379456,-1.367267556488514,0.8965982794761658,9.4864e-05,0.06490571796894073,-0.0009207003167830408,0.18821706715971231,,
