Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
533504,"{""0"": 129, ""1"": 176, ""2"": 316, ""3"": 403}",1.293477,3,0.393555,0.0011770348064601421,0.144775390625,0.04675200000000001,-0.906017392873764,0.9237969517707825,0.00011688000000000002,0.0001445077359676361,-0.004285039874957874,0.0361960664158687,,
534528,"{""0"": 157, ""1"": 160, ""2"": 237, ""3"": 470}",1.273686,3,0.458984,0.001125491689890623,0.102294921875,0.046649600000000006,-0.7838345654308796,0.9142863750457764,0.00011662400000000001,0.0024575237184762955,-0.004013942554593086,0.04851576732471585,,
535552,"{""0"": 256, ""1"": 197, ""2"": 234, ""3"": 337}",1.366755,3,0.329102,0.0011552775977179408,0.1201171875,0.046547200000000004,-0.7256642356514931,0.9241992235183716,0.00011636800000000001,0.01024197693914175,-0.0017991583445109427,0.039993691025301814,,
536576,"{""0"": 198, ""1"": 185, ""2"": 228, ""3"": 413}",1.327549,3,0.40332,0.0012929037911817431,0.1767578125,0.0464448,-0.862947516143322,0.8858088254928589,0.00011611199999999999,0.01395808719098568,-0.003699343331390992,0.05020971829071641,,
537600,"{""0"": 231, ""1"": 204, ""2"": 280, ""3"": 309}",1.373426,3,0.301758,0.0010602697730064392,0.13818359375,0.0463424,-0.7823191322386265,0.9639170169830322,0.00011585599999999998,-0.006248556077480316,-0.003244785446440801,0.018285051512066275,,
538624,"{""0"": 200, ""1"": 166, ""2"": 277, ""3"": 381}",1.335463,3,0.37207,0.0009297900251112878,0.154541015625,0.04624,-0.8944539204239845,0.9273548722267151,0.0001156,-0.004562824964523315,-0.003494493488688022,0.03641700535081327,,
539648,"{""0"": 188, ""1"": 175, ""2"": 287, ""3"": 374}",1.337496,3,0.365234,0.0011848295107483864,0.115234375,0.0461376,-0.804207269102335,0.9517961144447327,0.000115344,-0.008537218905985355,-0.004534878913545981,0.021812468767166138,,
540672,"{""0"": 177, ""1"": 164, ""2"": 275, ""3"": 408}",1.316466,3,0.398438,0.0017441405216231942,0.158447265625,0.0460352,-0.8073346838355064,0.9047701954841614,0.00011508799999999999,0.002597101964056492,-0.0029976201767567545,0.04841655842028558,,
541696,"{""0"": 174, ""1"": 192, ""2"": 315, ""3"": 343}",1.344053,3,0.334961,0.001255157869309187,0.165283203125,0.045932799999999996,-0.7713124714791775,0.8714179992675781,0.00011483199999999999,0.00991770438849926,-0.0022714701772201806,0.05929569294676185,,
542720,"{""0"": 128, ""1"": 154, ""2"": 342, ""3"": 400}",1.278306,3,0.390625,0.0016195904463529587,0.125732421875,0.04583040000000001,-0.8374368324875832,0.9167701005935669,0.00011457600000000001,0.008467056788504124,-0.0022206144058145583,0.03988487331662327,,
543744,"{""0"": 181, ""1"": 171, ""2"": 251, ""3"": 421}",1.315271,3,0.411133,0.0012896625557914376,0.112060546875,0.045728000000000005,-0.7608687095344067,0.925176739692688,0.00011432,-1.61612406373024e-05,-0.0033719260536599904,0.034596114652231336,,
544768,"{""0"": 192, ""1"": 190, ""2"": 269, ""3"": 373}",1.345437,3,0.364258,0.0010007936507463455,0.111572265625,0.0456256,-0.7343892604112625,0.8979726433753967,0.000114064,0.0032994206994771957,-0.003351683059008792,0.046397656900808215,,
545792,"{""0"": 169, ""1"": 181, ""2"": 294, ""3"": 380}",1.329794,3,0.371094,0.0013006393564864993,0.138427734375,0.0455232,-0.7917452305555344,0.8950531482696533,0.00011380799999999999,0.004144338890910149,-0.002817218075506389,0.04276635101996362,,
546816,"{""0"": 162, ""1"": 159, ""2"": 285, ""3"": 418}",1.302627,3,0.408203,0.0015509170480072498,0.1376953125,0.0454208,-0.8092075921595097,0.9370079040527344,0.00011355199999999999,-0.0014498066157102585,-0.0033539555151946843,0.03261653846129775,,
547840,"{""0"": 199, ""1"": 174, ""2"": 232, ""3"": 419}",1.321556,3,0.40918,0.0008851613383740187,0.14990234375,0.04531840000000001,-0.7822080478072166,0.8809232711791992,0.00011329600000000001,0.003133414313197136,-0.002574823738541454,0.03668617072980851,,
548864,"{""0"": 195, ""1"": 182, ""2"": 227, ""3"": 420}",1.322356,3,0.410156,0.0010195341892540455,0.1552734375,0.045216000000000006,-0.7645115405321121,0.8325456976890564,0.00011304,0.022871915251016617,-0.0029599459376186132,0.08671955671161413,,
549888,"{""0"": 232, ""1"": 198, ""2"": 265, ""3"": 329}",1.368726,3,0.321289,0.0008891162578947842,0.119873046875,0.045113600000000004,-0.8178112842142582,0.9137031435966492,0.000112784,-0.0032112933695316315,-0.0034059030294883996,0.02607240981888026,,
550912,"{""0"": 196, ""1"": 216, ""2"": 249, ""3"": 363}",1.356194,3,0.354492,0.0009491467499174178,0.159423828125,0.0450112,-0.8964608572423458,0.8897580504417419,0.00011252799999999999,0.008104796521365643,-0.0023311834956984967,0.06024062889628112,,
551936,"{""0"": 163, ""1"": 190, ""2"": 311, ""3"": 360}",1.33451,3,0.351562,0.0007675837259739637,0.10546875,0.044908800000000006,-0.877895649522543,0.9310213923454285,0.00011227200000000001,-0.004953877069056034,-0.003348596685100347,0.028777776868082583,,
552960,"{""0"": 147, ""1"": 175, ""2"": 272, ""3"": 430}",1.297061,3,0.419922,0.000985955586656928,0.106201171875,0.0448064,-0.8480619788169861,0.9073880910873413,0.000112016,-0.0011188909411430359,-0.003376569307874888,0.04062253632582724,,
553984,"{""0"": 188, ""1"": 144, ""2"": 266, ""3"": 426}",1.302072,3,0.416016,0.001028337748721242,0.0859375,0.044704,-0.8003498427569866,0.9364479780197144,0.00011176,-0.0025080163031816483,-0.004059713130118325,0.03212413750588894,,
555008,"{""0"": 185, ""1"": 157, ""2"": 316, ""3"": 366}",1.3272,3,0.357422,0.0008868001168593764,0.13525390625,0.0446016,-0.7574610784649849,0.922524094581604,0.000111504,0.006088022142648697,-0.0025891989353112876,0.03912169276736677,,
556032,"{""0"": 141, ""1"": 154, ""2"": 295, ""3"": 434}",1.280276,3,0.423828,0.0009377612732350826,0.10693359375,0.04449920000000001,-0.8039579428732395,0.8966954946517944,0.00011124800000000002,0.007074768655002117,-0.0031230678723659366,0.04778719414025545,,
557056,"{""0"": 184, ""1"": 159, ""2"": 272, ""3"": 409}",1.316343,3,0.399414,0.0007895841263234615,0.136474609375,0.04439680000000001,-0.6835668310523033,0.8804391622543335,0.00011099200000000001,0.008423984982073307,-0.00312079640571028,0.06169586395844817,,
558080,"{""0"": 176, ""1"": 187, ""2"": 240, ""3"": 421}",1.318655,3,0.411133,0.0007475176244042814,0.14404296875,0.044294400000000005,-0.8011764325201511,0.9178540706634521,0.000110736,-0.0002172635868191719,-0.002328477828996256,0.03648646245710552,,
559104,"{""0"": 213, ""1"": 160, ""2"": 242, ""3"": 409}",1.324132,3,0.399414,0.0008473119232803583,0.11865234375,0.044192,-0.7591573148965836,0.9411603212356567,0.00011048,-0.002706240862607956,-0.0040574700105935335,0.028819385915994644,,
560128,"{""0"": 179, ""1"": 184, ""2"": 234, ""3"": 427}",1.315376,3,0.416992,0.0012690637959167361,0.150390625,0.0440896,-0.8084325380623341,0.9135718941688538,0.000110224,0.005408382974565029,-0.002630597911775112,0.038116498733870685,,
561152,"{""0"": 188, ""1"": 185, ""2"": 225, ""3"": 426}",1.318161,3,0.416016,0.0008587999036535621,0.1044921875,0.043987200000000004,-0.7780140414834023,0.8986127972602844,0.00010996800000000002,0.0009617321193218231,-0.003674983832752332,0.03297592548187822,,
562176,"{""0"": 265, ""1"": 173, ""2"": 222, ""3"": 364}",1.349337,3,0.355469,0.0008251129765994847,0.149169921875,0.0438848,-0.7912577092647552,0.8065740466117859,0.00010971200000000001,0.01823326200246811,-0.002427064348012209,0.08298108750022948,,
563200,"{""0"": 236, ""1"": 154, ""2"": 280, ""3"": 354}",1.344922,3,0.345703,0.0013095308095216751,0.154541015625,0.0437824,-0.86606714874506,0.8747477531433105,0.000109456,0.006389861926436424,-0.002950350462924689,0.052626749034971,,
564224,"{""0"": 243, ""1"": 160, ""2"": 252, ""3"": 369}",1.344224,3,0.360352,0.0009335546055808663,0.14306640625,0.04368,-0.8406009897589684,0.8698897957801819,0.0001092,0.0014394726604223251,-0.003600971307605505,0.04244378348812461,,
565248,"{""0"": 102, ""1"": 173, ""2"": 277, ""3"": 472}",1.240834,3,0.460938,0.0011599492281675339,0.103271484375,0.04357760000000001,-0.8350384309887886,0.9167979955673218,0.00010894400000000002,-0.002922438085079193,-0.0038833480211906135,0.034669384942390025,,
566272,"{""0"": 101, ""1"": 135, ""2"": 272, ""3"": 516}",1.193085,3,0.503906,0.0014678006991744041,0.143310546875,0.043475200000000006,-0.7095740176737309,0.8796678781509399,0.00010868800000000001,0.004140667617321014,-0.00366836303146556,0.05115810316056013,,
567296,"{""0"": 180, ""1"": 161, ""2"": 240, ""3"": 443}",1.299008,3,0.432617,0.0013918870827183127,0.119140625,0.0433728,-0.6399332545697689,0.9241781234741211,0.00010843200000000001,-0.004564965143799782,-0.003326112520880997,0.030652514891698956,,
568320,"{""0"": 185, ""1"": 205, ""2"": 218, ""3"": 416}",1.326425,3,0.40625,0.000995088485069573,0.094970703125,0.0432704,-0.7505741976201534,0.922381579875946,0.000108176,-0.000561215914785862,-0.0034155832836404443,0.03294654912315309,,
569344,"{""0"": 223, ""1"": 166, ""2"": 227, ""3"": 408}",1.327517,3,0.398438,0.0006584231159649789,0.099853515625,0.043168,-0.8011038117110729,0.9726700186729431,0.00010792,-0.009778001345694065,-0.003556929703336209,0.013784503564238548,,
570368,"{""0"": 191, ""1"": 169, ""2"": 293, ""3"": 371}",1.336415,3,0.362305,0.001227861037477851,0.14501953125,0.04306560000000001,-0.8216145038604736,0.8737030029296875,0.00010766400000000002,0.006384117528796196,-0.002336624078452587,0.046494108624756336,,
571392,"{""0"": 213, ""1"": 136, ""2"": 298, ""3"": 377}",1.321836,3,0.368164,0.0008910219767130911,0.107421875,0.04296320000000001,-0.8301347568631172,0.9319168329238892,0.00010740800000000001,-0.001536533236503601,-0.00315263302763924,0.031998657272197306,,
572416,"{""0"": 166, ""1"": 140, ""2"": 293, ""3"": 425}",1.290018,3,0.415039,0.0008489601314067841,0.121337890625,0.042860800000000004,-0.8287495151162148,0.9022139310836792,0.000107152,0.0029832683503627777,-0.0030725915275979787,0.04357611224986613,,
573440,"{""0"": 139, ""1"": 132, ""2"": 313, ""3"": 440}",1.260413,3,0.429688,0.0006470006774179637,0.1259765625,0.0427584,-0.758126188069582,0.927596390247345,0.00010689599999999999,0.0017442265525460243,-0.0024167756782844663,0.03904239146504551,,
574464,"{""0"": 148, ""1"": 140, ""2"": 290, ""3"": 446}",1.2709,3,0.435547,0.0006096594734117389,0.10302734375,0.042656000000000006,-0.7777094431221485,0.9171384572982788,0.00010664000000000001,-0.005056201480329037,-0.003609224484534934,0.03239191428292543,,
575488,"{""0"": 158, ""1"": 175, ""2"": 284, ""3"": 407}",1.312699,3,0.397461,0.0010572172468528152,0.146728515625,0.042553600000000004,-0.7397324405610561,0.9339932203292847,0.000106384,-0.0023654764518141747,-0.001995853570406325,0.027343766298145056,,
576512,"{""0"": 158, ""1"": 147, ""2"": 295, ""3"": 424}",1.290624,3,0.414062,0.0013104341924190521,0.13134765625,0.0424512,-0.7934094928205013,0.92302006483078,0.000106128,0.01301080547273159,-0.0028359380085021257,0.049536027712747455,,
577536,"{""0"": 124, ""1"": 154, ""2"": 278, ""3"": 468}",1.252402,3,0.457031,0.0009750266908667982,0.124267578125,0.0423488,-0.7422199286520481,0.9162178039550781,0.00010587199999999999,-0.002587663009762764,-0.003862496989313513,0.03350679879076779,,
578560,"{""0"": 225, ""1"": 193, ""2"": 269, ""3"": 337}",1.364414,3,0.329102,0.0009158336906693876,0.116455078125,0.042246399999999996,-0.6911660097539425,0.7947971820831299,0.00010561599999999999,0.019340351223945618,-0.0027052011573687196,0.06465814611874521,,
579584,"{""0"": 145, ""1"": 163, ""2"": 288, ""3"": 428}",1.290705,3,0.417969,0.00089423474855721,0.12158203125,0.04214400000000001,-0.8805096000432968,0.9184097051620483,0.00010536000000000001,-0.0014495477080345154,-0.00388847355498001,0.041185068315826356,,
580608,"{""0"": 218, ""1"": 138, ""2"": 310, ""3"": 358}",1.328592,3,0.349609,0.0007837094599381089,0.112060546875,0.042041600000000005,-0.7420957684516907,0.9421237707138062,0.000105104,-0.007377610541880131,-0.0034375007380731404,0.025006156298331916,,
581632,"{""0"": 209, ""1"": 149, ""2"": 261, ""3"": 405}",1.320095,3,0.395508,0.0006199459894560277,0.083984375,0.0419392,-0.8257938288152218,0.8804405927658081,0.000104848,0.0036374256014823914,-0.0035148330498486757,0.04934974340721965,,
582656,"{""0"": 191, ""1"": 127, ""2"": 301, ""3"": 405}",1.298844,3,0.395508,0.001116243307478726,0.1494140625,0.0418368,-0.7729385793209076,0.8710023164749146,0.00010459199999999999,0.004451468586921692,-0.00360783317591995,0.0546354369726032,,
583680,"{""0"": 151, ""1"": 164, ""2"": 297, ""3"": 412}",1.300918,3,0.402344,0.0011084402212873101,0.131591796875,0.041734400000000005,-0.7706845514476299,0.898316502571106,0.00010433600000000001,0.0049845557659864426,-0.0019024910870939493,0.049584634602069855,,
584704,"{""0"": 132, ""1"": 168, ""2"": 243, ""3"": 481}",1.2569,3,0.469727,0.0012007560580968857,0.14599609375,0.041632,-0.7900974377989769,0.9059388637542725,0.00010408,0.0038023795932531357,-0.003686051582917571,0.04717872536275536,,
585728,"{""0"": 181, ""1"": 133, ""2"": 318, ""3"": 392}",1.302164,3,0.382812,0.000954192248173058,0.115478515625,0.0415296,-0.7082390151917934,0.9049076437950134,0.000103824,0.013648713007569313,-0.0012028573546558619,0.05109421978704631,,
586752,"{""0"": 190, ""1"": 126, ""2"": 383, ""3"": 325}",1.302422,2,0.374023,0.0011049788445234299,0.158203125,0.0414272,-0.8372213058173656,0.9313555955886841,0.000103568,-0.001906595192849636,-0.00333833898184821,0.03303304500877857,,
587776,"{""0"": 129, ""1"": 145, ""2"": 306, ""3"": 444}",1.261056,3,0.433594,0.000712270790245384,0.09130859375,0.041324799999999995,-0.8322430849075317,0.9394981265068054,0.00010331199999999999,-0.0008011860772967339,-0.0023367395624518394,0.02741927932947874,,
588800,"{""0"": 233, ""1"": 166, ""2"": 274, ""3"": 351}",1.351574,3,0.342773,0.0009988591773435473,0.163330078125,0.041222400000000006,-0.7348247282207012,0.9368696212768555,0.00010305600000000001,-0.000986180268228054,-0.0029265779885463417,0.028489562217146158,,
589824,"{""0"": 221, ""1"": 160, ""2"": 293, ""3"": 350}",1.345936,3,0.341797,0.0008594829123467207,0.10009765625,0.041120000000000004,-0.8963631801307201,0.9398393630981445,0.0001028,-0.0028954818844795227,-0.0028407494246494025,0.0286541145760566,,
590848,"{""0"": 152, ""1"": 177, ""2"": 298, ""3"": 397}",1.313147,3,0.387695,0.001008674968034029,0.12255859375,0.0410176,-0.8629582226276398,0.9259652495384216,0.000102544,0.0014196764677762985,-0.0031658204388804734,0.03181508055422455,,
591872,"{""0"": 161, ""1"": 168, ""2"": 293, ""3"": 402}",1.31253,3,0.392578,0.0011148292105644941,0.1552734375,0.0409152,-0.7969816997647285,0.9247721433639526,0.000102288,0.000558074563741684,-0.00267130698193796,0.040935834287665784,,
592896,"{""0"": 195, ""1"": 134, ""2"": 282, ""3"": 413}",1.303301,3,0.40332,0.0010511609725654125,0.11083984375,0.04081280000000001,-0.7692071795463562,0.91691654920578,0.00010203200000000002,0.0026145055890083313,-0.0031036914442665875,0.05058137874584645,,
593920,"{""0"": 164, ""1"": 137, ""2"": 276, ""3"": 447}",1.277673,3,0.436523,0.0006817318499088287,0.096435546875,0.04071040000000001,-0.7977622114121914,0.9390419721603394,0.00010177600000000001,-0.0015740394592285156,-0.0025687150773592293,0.031492593698203564,,
594944,"{""0"": 200, ""1"": 151, ""2"": 288, ""3"": 385}",1.325804,3,0.375977,0.0007669819751754403,0.1455078125,0.040608000000000005,-0.7375732213258743,0.8877907395362854,0.00010152,0.008107761852443218,-0.0024141236499417573,0.05048962542787194,,
595968,"{""0"": 167, ""1"": 195, ""2"": 259, ""3"": 403}",1.326267,3,0.393555,0.0006195602472871542,0.106201171875,0.0405056,-0.7625715024769306,0.9494405388832092,0.000101264,-0.00013304967433214188,-0.0023667927307542413,0.028276193304918706,,
596992,"{""0"": 198, ""1"": 165, ""2"": 285, ""3"": 376}",1.335727,3,0.367188,0.0007390857790596783,0.10009765625,0.0404032,-0.8102746121585369,0.9124269485473633,0.00010100799999999999,0.0012272000312805176,-0.002499976835679263,0.03907180076930672,,
598016,"{""0"": 214, ""1"": 182, ""2"": 264, ""3"": 364}",1.351332,3,0.355469,0.0011694077402353287,0.134033203125,0.040300800000000005,-0.838640209287405,0.9676721692085266,0.00010075200000000001,-0.010557614266872406,-0.0035083673137705773,0.017102488258387893,,
599040,"{""0"": 218, ""1"": 175, ""2"": 208, ""3"": 423}",1.320238,3,0.413086,0.0015854730736464262,0.205322265625,0.0401984,-0.818324938416481,0.8540356159210205,0.00010049600000000001,0.009674273431301117,-0.0026686796045396477,0.06409422331489623,,
600064,"{""0"": 224, ""1"": 154, ""2"": 268, ""3"": 378}",1.336087,3,0.369141,0.0011005222331732512,0.152099609375,0.040096,-0.8098945468664169,0.9721108675003052,0.00010024,-0.010745900683104992,-0.004524248419329524,0.01479088666383177,,
601088,"{""0"": 135, ""1"": 183, ""2"": 298, ""3"": 408}",1.300731,3,0.398438,0.000859209627378732,0.146484375,0.0399936,-0.8507233560085297,0.9113016128540039,9.9984e-05,0.0029455237090587616,-0.002244247298222035,0.0377932395786047,,
602112,"{""0"": 166, ""1"": 159, ""2"": 260, ""3"": 439}",1.295321,3,0.428711,0.0006081542815081775,0.129638671875,0.03989120000000001,-0.7845824025571346,0.9188246130943298,9.972800000000002e-05,0.00031473301351070404,-0.0028390759835019708,0.033725553657859564,,
603136,"{""0"": 124, ""1"": 153, ""2"": 273, ""3"": 474}",1.248689,3,0.462891,0.0005566480685956776,0.1240234375,0.039788800000000006,-0.7854912728071213,0.9696765542030334,9.947200000000001e-05,-0.006679248064756393,-0.0021540839225053787,0.013718041591346264,,
604160,"{""0"": 226, ""1"": 158, ""2"": 244, ""3"": 396}",1.331003,3,0.386719,0.0017588181653991342,0.19873046875,0.039686400000000004,-0.7423143349587917,0.9174841046333313,9.921600000000001e-05,0.007120671682059765,-0.0017838490894064307,0.04073784127831459,,
605184,"{""0"": 248, ""1"": 170, ""2"": 296, ""3"": 310}",1.362038,3,0.302734,0.00109968357719481,0.170654296875,0.039584,-0.7953692600131035,0.8644081354141235,9.896e-05,0.008388929069042206,-0.0029190174827817827,0.05342665943317115,,
606208,"{""0"": 200, ""1"": 173, ""2"": 333, ""3"": 318}",1.347852,2,0.325195,0.0007143841939978302,0.13916015625,0.0394816,-0.8969503864645958,0.9273657202720642,9.870399999999998e-05,0.003778587095439434,-0.0036070476926397532,0.035156969795934856,,
607232,"{""0"": 171, ""1"": 132, ""2"": 302, ""3"": 419}",1.288726,3,0.40918,0.0006708108121529222,0.137451171875,0.0393792,-0.8747662045061588,0.9429771900177002,9.8448e-05,-0.0046640802174806595,-0.0027077890117652714,0.024308425141498446,,
608256,"{""0"": 198, ""1"": 144, ""2"": 284, ""3"": 398}",1.316583,3,0.388672,0.0011363697703927755,0.1396484375,0.0392768,-0.738045260310173,0.929106593132019,9.8192e-05,-0.001353459432721138,-0.002429056738037616,0.028387853293679655,,
609280,"{""0"": 227, ""1"": 131, ""2"": 278, ""3"": 388}",1.318715,3,0.378906,0.0006561712943948805,0.08740234375,0.0391744,-0.7341728545725346,0.8772304654121399,9.793599999999999e-05,0.001244332641363144,-0.0019770294311456382,0.05120577523484826,,
610304,"{""0"": 238, ""1"": 169, ""2"": 295, ""3"": 322}",1.358799,3,0.314453,0.0007788538932800293,0.12451171875,0.039071999999999996,-0.8164259232580662,0.9052246809005737,9.767999999999999e-05,0.005231995135545731,-0.0027210974658373743,0.04415755276568234,,
611328,"{""0"": 187, ""1"": 176, ""2"": 257, ""3"": 404}",1.327071,3,0.394531,0.000847534800413996,0.15869140625,0.03896960000000001,-0.866437416523695,0.9091013669967651,9.742400000000001e-05,0.0038380902260541916,-0.003734864294528961,0.03617387416306883,,
612352,"{""0"": 189, ""1"": 154, ""2"": 237, ""3"": 444}",1.297822,3,0.433594,0.0008371693547815084,0.12890625,0.038867200000000005,-0.7923757918179035,0.8930586576461792,9.7168e-05,-0.0016443021595478058,-0.003257161966757849,0.04155516461469233,,
613376,"{""0"": 188, ""1"": 169, ""2"": 291, ""3"": 376}",1.333946,3,0.367188,0.001476098084822297,0.118408203125,0.0387648,-0.7517862319946289,0.9305221438407898,9.6912e-05,-0.0026930756866931915,-0.0019851816759910434,0.03257073403801769,,
614400,"{""0"": 179, ""1"": 134, ""2"": 297, ""3"": 414}",1.296121,3,0.404297,0.0008025032584555447,0.148193359375,0.0386624,-0.8605079986155033,0.8495476245880127,9.665599999999999e-05,0.024421529844403267,-0.0040006386989261955,0.07916867500171065,,
615424,"{""0"": 192, ""1"": 146, ""2"": 305, ""3"": 381}",1.320195,3,0.37207,0.0011378260096535087,0.184814453125,0.03856000000000001,-0.7876449413597584,0.8335204720497131,9.640000000000001e-05,0.014727255329489708,-0.003066406410653144,0.07549238065257668,,
616448,"{""0"": 152, ""1"": 160, ""2"": 316, ""3"": 396}",1.303433,3,0.386719,0.0013085328973829746,0.195556640625,0.03845760000000001,-0.8329647853970528,0.9444277286529541,9.6144e-05,-0.0021182317286729813,-0.0011644578189589083,0.022975840838626027,,
617472,"{""0"": 136, ""1"": 101, ""2"": 360, ""3"": 427}",1.228842,3,0.416992,0.0008811028674244881,0.144775390625,0.038355200000000006,-0.8114304915070534,0.9181671142578125,9.5888e-05,-0.0007150853052735329,-0.003005856939125806,0.03342238499317318,,
618496,"{""0"": 139, ""1"": 118, ""2"": 299, ""3"": 468}",1.237382,3,0.457031,0.0008524584118276834,0.129150390625,0.0382528,-0.7584594003856182,0.9542068243026733,9.5632e-05,-0.006475429981946945,-0.003226797329261899,0.02579204796347767,,
619520,"{""0"": 155, ""1"": 145, ""2"": 321, ""3"": 403}",1.293228,3,0.393555,0.0006865056930109859,0.11181640625,0.0381504,-0.7102447934448719,0.8721591830253601,9.537599999999999e-05,0.010261936113238335,-0.002430721855489537,0.06646449747495353,,
620544,"{""0"": 176, ""1"": 127, ""2"": 316, ""3"": 405}",1.291232,3,0.395508,0.0010547474958002567,0.137939453125,0.038048000000000005,-0.814814567565918,0.8927850723266602,9.512000000000001e-05,0.01282215490937233,-0.002834462997270748,0.05781513242982328,,
621568,"{""0"": 123, ""1"": 151, ""2"": 324, ""3"": 426}",1.265788,3,0.416016,0.0007502304506488144,0.125,0.0379456,-0.7732711508870125,0.8892740607261658,9.4864e-05,0.018101554363965988,-0.0017581901047378778,0.0522234127856791,,
622592,"{""0"": 181, ""1"": 133, ""2"": 324, ""3"": 386}",1.30329,3,0.376953,0.0009712125174701214,0.13232421875,0.0378432,-0.7381879203021526,0.8793614506721497,9.4608e-05,0.006905711255967617,-0.001713174453470856,0.05030540144070983,,
623616,"{""0"": 141, ""1"": 131, ""2"": 306, ""3"": 446}",1.259025,3,0.435547,0.0011229788651689887,0.1318359375,0.0377408,-0.8612676933407784,0.9427292943000793,9.4352e-05,-0.003282630816102028,-0.003812374547123909,0.027826619101688266,,
624640,"{""0"": 226, ""1"": 149, ""2"": 235, ""3"": 414}",1.317859,3,0.404297,0.0009625100647099316,0.12255859375,0.03763840000000001,-0.7889097779989243,0.8839318156242371,9.409600000000002e-05,0.0047767385840415955,-0.002793572493828833,0.04552953923121095,,
625664,"{""0"": 165, ""1"": 204, ""2"": 283, ""3"": 372}",1.338828,3,0.363281,0.0007814952405169606,0.123779296875,0.03753600000000001,-0.8204650208353996,0.7647359371185303,9.384000000000001e-05,0.031547967344522476,-0.0022250619367696345,0.11609129793941975,,
626688,"{""0"": 170, ""1"": 148, ""2"": 306, ""3"": 400}",1.305812,3,0.390625,0.0010228307219222188,0.169677734375,0.037433600000000004,-0.8553267158567905,0.8660768866539001,9.3584e-05,0.007752545177936554,-0.001361816975986585,0.04718286462593824,,
627712,"{""0"": 149, ""1"": 136, ""2"": 300, ""3"": 439}",1.271375,3,0.428711,0.0007461997447535396,0.13134765625,0.0373312,-0.8201804347336292,0.8615833520889282,9.3328e-05,0.0018731402233242989,-0.0023840420763008296,0.04448133509140462,,
628736,"{""0"": 167, ""1"": 136, ""2"": 312, ""3"": 409}",1.292553,3,0.399414,0.000776764820329845,0.13330078125,0.0372288,-0.7713884897530079,0.9037561416625977,9.307199999999999e-05,0.003331259824335575,-0.0025066834641620517,0.04408126440830529,,
629760,"{""0"": 156, ""1"": 164, ""2"": 291, ""3"": 413}",1.30376,3,0.40332,0.0009803944267332554,0.190673828125,0.037126400000000004,-0.8204727657139301,0.9276623725891113,9.281600000000001e-05,-0.0027100667357444763,-0.0008491137414239347,0.03596403915435076,,
630784,"{""0"": 215, ""1"": 178, ""2"": 255, ""3"": 376}",1.345932,3,0.367188,0.0006432195077650249,0.12646484375,0.037024,-0.7744237966835499,0.9149024486541748,9.256000000000001e-05,-0.0018231561407446861,-0.003470612457022071,0.03518039279151708,,
631808,"{""0"": 261, ""1"": 169, ""2"": 265, ""3"": 329}",1.360355,3,0.321289,0.0007958993664942682,0.1455078125,0.0369216,-0.8201795108616352,0.934054970741272,9.2304e-05,-0.0013995980843901634,-0.0029367076058406383,0.030767573625780642,,
632832,"{""0"": 196, ""1"": 176, ""2"": 278, ""3"": 374}",1.340978,3,0.365234,0.0010485132224857807,0.1689453125,0.036819199999999996,-0.9275759197771549,0.827984094619751,9.2048e-05,0.011649814434349537,-0.002861870394553989,0.06442477297969162,,
633856,"{""0"": 104, ""1"": 150, ""2"": 257, ""3"": 513}",1.206876,3,0.500977,0.0010013084392994642,0.160888671875,0.03671680000000001,-0.8692529201507568,0.9221969246864319,9.179200000000002e-05,-0.003629203885793686,-0.003578839765395969,0.03427376342006028,,
634880,"{""0"": 195, ""1"": 162, ""2"": 264, ""3"": 403}",1.324004,3,0.393555,0.0005935267545282841,0.1591796875,0.036614400000000005,-0.6984814181923866,0.9296684861183167,9.153600000000001e-05,-0.0013294098898768425,-0.002278382278745994,0.03183587139938027,,
635904,"{""0"": 203, ""1"": 160, ""2"": 284, ""3"": 377}",1.334427,3,0.368164,0.0009904400212690234,0.16064453125,0.036512,-0.8268431052565575,0.8711891174316406,9.128000000000001e-05,0.002162337303161621,-0.0031529440311715007,0.04500061646103859,,
636928,"{""0"": 208, ""1"": 196, ""2"": 271, ""3"": 349}",1.358901,3,0.34082,0.0006267640274018049,0.12841796875,0.0364096,-0.8049455732107162,0.9127098321914673,9.1024e-05,-0.000431758351624012,-0.002350677124923095,0.03889302851166576,,
637952,"{""0"": 179, ""1"": 149, ""2"": 256, ""3"": 440}",1.294874,3,0.429688,0.0009725136333145201,0.1962890625,0.0363072,-0.8789327591657639,0.9447059035301208,9.0768e-05,-0.0022528329864144325,-0.003407521144254133,0.032733367988839746,,
638976,"{""0"": 172, ""1"": 122, ""2"": 318, ""3"": 412}",1.282591,3,0.402344,0.0006997136515565217,0.13623046875,0.0362048,-0.7937819100916386,0.8929283022880554,9.051200000000002e-05,0.010678405873477459,-0.0021587039809674025,0.05012618028558791,,
640000,"{""0"": 227, ""1"": 165, ""2"": 295, ""3"": 337}",1.352399,3,0.329102,0.0008539650007151067,0.136962890625,0.0361024,-0.7367616407573223,0.917603611946106,9.025600000000001e-05,0.008262934163212776,-0.001837308518588543,0.04925303580239415,,
